video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3oNQgI0Znug","상대팀에 몰래 스파이를 심어놔봤습니다ㅋㅋ","2019-12-02T09:00:00.000Z","UC8valWz_8jFnX4tMGCeC62w","석꾸축꾸","17","19.03.12","축구","191511","2072","113","263","https://i.ytimg.com/vi/3oNQgI0Znug/default.jpg","False","False","X맨 풋살"
"d9NnwInb1jc","새콤 달콤 비빔국수 한 접시 후루룩 먹방~(Spicy noodles) 요리&먹방!! - Mukbang eating show","2019-12-03T09:00:11.000Z","UC5XuQ-xiWAB6f-qu6gJMDBQ","흥삼","22","19.03.12","흥삼-Rooftop-먹방-Mukbang-옥탑방-Cook-eatingshow-eating show-요리-쿡방-먹방 레전드-흥삼 먹방-mukbang korea-mukbang korean-mukbang korean food-mukbang reaction-吃播-食べ放題-Korea food-K food-가마솥 요리-솥뚜껑 요리-시골먹방-시골 먹방-가족먹방-가족 먹방-ASMR-asmr-ASMR eating show-비빔국수-spicy noodles-bibim noodles-비빔국수 먹방","196908","6641","330","655","https://i.ytimg.com/vi/d9NnwInb1jc/default.jpg","False","False","4:13 먹방 시작~새콤달콤 비빔국수 후루룩 먹방~#비빔국수좋아요&구독하기 한 번씩 눌러주세요!!흥삼이에게 큰 힘이됩니다!!Your [Subscribe&like] would mean a lot to the creator!!각종 문의이메일 문의 주소 : gmdtka78@naver.com아프리카쪽지 아이디 : neo7824YouTube 구독하기 링크!!   ☞  https://goo.gl/cTsmVx아프리카 방송국 바로가기 ☞  http://www.afreecatv.com/neo7824"
"7-v_lZWr0RQ","울지마..","2019-12-02T08:57:58.000Z","UCW_WhXrfK3uPgljcdjFbsbg","송대익","22","19.03.12","한국-korea-south korea-korean-대한민국-안산-ansan-송대익-남자-man-gentleman-친구-friend-우정-Friendship-유머-코믹-웃긴 영상-코미디-comedy-재미-funny-장난-joke-여자-여성-girl-lady-사람-인물-people-아프리카tv-비제이-bj-web-drama-웹-드라마-웹드라마-우결-진결-웹툰-여자친구-전여친-여친-썸녀-썸-커플-couple-달달-설렘-탈모-애나벨-annabell-오예스-대구-daegu-이민영-민영-minyoung-눈물-슬픔-연기-acting-짓궂-게임-대결-내기-배틀-battle-병뚜껑-1박-2일-먹방-mukbang-작전-dm","798917","15195","388","1023","https://i.ytimg.com/vi/7-v_lZWr0RQ/default.jpg","False","False","편집 : 제우, 태은무삭제 풀버전 - https://www.youtube.com/channel/UCn0X5CrDoVs9f7m9g3S1MpA대익 어린이에 대해 더 알고 싶다면아프리카tv 개인방송국 - http://bj.afreecatv.com/songdaeik페이스북 계정 - https://www.facebook.com/songdaeik페이스북 페이지 - https://www.facebook.com/songdaeik.page인스타그램 - https://www.instagram.com/songdaeik광고 및 협업 문의는 play1547@hanmail.net 으로 연락주시면 감사드리겠습니다. #EnglishMusic provided by 브금대통령Track : 고요한 항해 -"
"GwqHh0KWEa4","아무말도 하고싶지 않아요. 하필 오늘 하네스 무거운 거 했는데 몸무게 쟀거든요.ㅣFatty Retriever Is SHOOK After Weighing Herself","2019-12-03T08:00:07.000Z","UC22go5LdQEw-iDuxFb4C0hw","SBS TV동물농장x애니멀봐","15","19.03.12","애니멀봐-동물농장-TV동물농장-동물농장 애니멀봐-애니멀봐 동물농장-sbs animal farm-sbs animal eng sub-sbs animal show-sbs animal farm 2019-animals-animal farm-tv animal farm-tv animal farm korean eng sub-tv animal farm eng sub-동물영상-재미있는 동물영상-애니멀봐 강아지-애니멀봐 리트리버-래브라도리트리버-래브라도 레트리버-비만견-리트리버-통통한 강아지-비만 리트리버-리트리버 비만-잘먹는 강아지-귀여운 강아지-비만견 다이어트-fat pet-fat dog-fat doggo-retriever-fat labrador retriever-labrador retriever-cute fat dog-dog diet","183093","4108","79","329","https://i.ytimg.com/vi/GwqHh0KWEa4/default.jpg","False","False","산책 간다해서 따라갔는데 병원이 뙇!몸무게 재기 싫어하는 한강이 마음=내 마음이전 이야기↓↓↓https://youtu.be/aKdZt5_wDoU#애니멀봐강아지 #통통한강아지 #래브라도리트리버-------------------------------------------------애니멀봐와 한배타고⛵☞ https://goo.gl/WL9mGy한강이 같은 강아지 더 보기🐶☞ https://youtu.be/Qg2B8ef8pGs아님 다른 동물 더 보고나서🐷☞ https://youtu.be/2BM1JAy_sKI[애니멀봐]와 베프되기　페이스북: https://www.facebook.com/sbstvanimal　인스타그램: https://www.instagram.com/sbsanimal　트위터: https://twitter.com/sbsyang"
"lzOf8kSxxb8","현재 세계적인 이상현상으로 한국이 대박나버린 충격근황 부자국가들 한국에 동시에 몰려들어, 한꺼번에 수요폭발","2019-12-03T12:47:11.000Z","UCc4OuY3PeWklqBzQ3ySi3xA","Travel Tube","25","19.03.12","한국-조선업-미국-셰일가스-아랍에미리트-중동-석유-원유","313585","9411","153","586","https://i.ytimg.com/vi/lzOf8kSxxb8/default.jpg","False","False","세계적인 유전발견으로 인해 한국의 조선업에 호재로 연결될 조짐이 보이고 있습니다.제휴컨텐츠 뉴스 기사의 부분 및 전체 인용 사전승인 - 저작권자(C)  연합뉴스, Travel Tube - 무단전재 및 재배포, 컨텐츠 도용, 영상 컨텐츠 재가공화 금지- 트래블튜브 영상공유 가능"
"DaCj8ubdWIU","끊임없는 형과의 비교..? 서러움 폭발한 쌍둥이 동생! (ft.국대선배의 FLEX) [무엇이든 물어보살]","2019-12-01T23:00:02.000Z","UCr0adenI5KeQFJkMIGjq5qw","KBS N","24","19.03.12","KBSN-서장훈-이수근-무엇이든물어보살-고민상담-점괘-보살-선녀보살-동자보살-KBSJoy","261463","1940","84","394","https://i.ytimg.com/vi/DaCj8ubdWIU/default.jpg","False","False","함께 국가대표 복서로 활동하고 있지만, 두 형제에게 보내는 시선은 천지차이?울분에 찬 동생을 위한 선녀보살의 맞짱 점괘!▶ 상담신청 : kbsbosal@naver.com▶ KBS Joy #무엇이든물어보살 매주 월요일 밤 9시 50분★▶ 클립 더 보기 : https://tv.naver.com/kbs.buddhist[KBS N]▶ 홈페이지 : http://www.kbsn.co.kr▶ 페이스북 : http://www.facebook.com/happykbsn▶ 인스타그램 : https://www.instagram.com/kbsn_official"
"K6J94PHSnEo","미스트롯 청춘콘서트 한무대에 선 송가인 남진 숙행 정다경 국뽕으로 케미 다시보기 [국민의뽕짝]","2019-12-03T08:06:39.000Z","UC7ITxSrzq-nhyyYzozpPmLA","국민의뽕짝","10","19.03.12","국뽕-국민의뽕짝-뽕짝-트로트메들리-트로트-엔카-성인가요-광주mbc-MBC-mbc-엠비씨-광주엠비씨-가요베스트-가요베스트인기곡-가요무대-가요톱텐-전국노래자랑-여수mbc-노래모음-남진송가인메들리-남진송가인인기곡-트로트여자인기곡-트로트남자인기곡-트로트모음-trot-songofkorea-신나는트로트-추억의트로트-추억의노래-KOREAPOPSONG-KoreaTrot-미스트롯-미스터트롯-트로트라마-숙행-송가인-남진-정다경-미스트롯콘서트-미스트로청춘콘서트-청춘콘서트-남진송가인당신이좋아-남진당신이좋아-송가인당신이좋아-당신이좋아남진장윤정","46201","1066","55","43","https://i.ytimg.com/vi/K6J94PHSnEo/default.jpg","False","False","#남진미스트롯콘서트 #송가인남진 #당신이좋아남진0:00 남진 둥지3:22 정다경 당신이 좋아6:24 송가인 정말 좋았네9:37 숙행 나야나13:18 남진 빈잔16:31 송가인 무명배우19:19 숙행 참참참 23:01 정다경 좋아요▶ 국민의뽕짝 네이버TV https://tv.naver.com/mbc.PTROT▶ 국민의뽕짝 카카오스토리 https://story.kakao.com/ch/kjmbc▶ 광주MBC 유튜브 구독하기 https://goo.gl/jbmus1▶ 광주MBC 공식 홈페이지 http://www.kjmbc.co.kr"
"yGd99n7wRBQ","드디어 출고합니다! 8300만원 제네시스 gv80!!","2019-12-02T10:05:56.000Z","UCFUpTxU3nlGed-suY-FjjxA","우파푸른하늘Woopa TV","2","19.03.12","스포츠카-슈퍼카-우파푸른하늘-우파-한승훈-우파tv-자동차-자동차 운전-자동차 동영상-제네시스-GV80-genesis-suv","385189","2369","535","649","https://i.ytimg.com/vi/yGd99n7wRBQ/default.jpg","False","False","안녕하세요 우파TV입니다 오늘 준비한 영상은 바로! 우파가 구입하는 첫번째 국산차이자 첫번째 suv! 바로 제네시스 gv80에 대해 이야기해보았습니다! 과연 어떤 매력으로 우파를 푹 빠져들게 했을지 궁금하시다면? 영상을 통해 확인해주세요!! 재밌게 보셨다면 좋아요와 구독 부탁드립니다!●차량협찬 및 각종문의 / http://woopa@sandboxnetwork.net●검증된 차량용품은 우파몰 / http://woopa-mall.com/●우파푸른하늘 인스타그램 / http://instagram.com/blueskyh2●차를 사랑하는 모임 CLUB SPC / http://cafe.naver.com/clubspc/365 ●편집 : 매의눈필름(H.E.F)#제네시스 #GV80 #신형제네시스"
"3i1lMBkvsKg","#2. [발롱도르] 메시의 6번째 발롱도르, 메호대전 종결? 반다이크도 호날두 무시?","2019-12-03T13:39:21.000Z","UCn9mJ4htO64-1osMWYu9k5Q","이스타TV","17","19.03.12","이스타-이스타TV-이주헌-박종윤-히든풋볼-맨유-맨시티-아스날-리버풀-첼시-토트넘-솔샤르-펩-과르디올라-에메리-클롬-램파드-포체티노-손흥민-주간EPL-방구석토크-후토크-WPT-호날두-메호대전-호메대전-메시-반다이크-SNS-발롱도르-알리송-데헤아-손흥민 22위-메시 6번째-수상-유벤투스-바르셀로나-피르미누-마네-살라-모드리치-음바페-레반도프스키-마레즈-베르나르두 실바-데용-스털링-아자르-케빈 데 브라이너-데브라이너-데리흐트-아게로-그리즈만-아놀드","65623","1559","44","545","https://i.ytimg.com/vi/3i1lMBkvsKg/default.jpg","False","False","이스타TV : http://afreecatv.com/e9dongsung히든풋볼 : http://www.podbbang.com/ch/9907이스타몰 : http://leestarmall.com광고문의 : admin@leestartv.com#메시 #호날두 #반다이크"
"4B7jwXNauOk","똥줄타시죠? ^^","2019-12-02T20:00:01.000Z","UCWZrtSsyPCEaMH4uSwdGrtw","성제준TV","22","19.03.12","성제준-백원우","109393","15184","1467","724","https://i.ytimg.com/vi/4B7jwXNauOk/default.jpg","False","False","메일 : jaejunsung@naver.com"
"aYR-AluZ1vU","손흥민 '발롱도르 22위', 예상치 못한 현지반응","2019-12-02T21:20:38.000Z","UCJ5-Y5pQbIcx-LveT1Tln8w","김진짜 Real KIM","17","19.03.12","손흥민-손흥민발롱도르-손흥민반응-손흥민현지반응-손흥민발롱도르반응-김진짜-김진짜손흥민-김진짜손흥민반응-김진짜발롱도르-발롱도르-발롱도르반응","448211","6616","150","977","https://i.ytimg.com/vi/aYR-AluZ1vU/default.jpg","False","False","감사합니다인스타그램:https://www.instagram.com/kimjinjja10/?hl=ko비즈니스 메일: qksdidhkdwk@naver.com"
"JUbj9lK8cJc","(일일뉴스) 행정관 휴대폰 압색에 윤석열 - 문재인 정면충돌!!! / 신의한수 19.12.03","2019-12-03T04:41:45.000Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","19.03.12","[none]","293420","29660","501","634","https://i.ytimg.com/vi/JUbj9lK8cJc/default.jpg","False","False","(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션"
"vTNuU_mKVnU","[M2 LIVE] 다비치 (DAVICHI) - 나의 오랜 연인에게 (Dear.)","2019-12-03T10:00:09.000Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","19.03.12","엠넷-Mnet-엠투-M2-MPD-엠피디-Kpop-K-Pop-K팝-아이돌-한국-라이브-Live-Dance-댄스-안무-다비치-DAVICHI-나의 오랜 연인에게-Dear.-강민경-이해리-다비치 라이브-DAVICHI LIVE-다비치 신곡-LEE HAE RI-KANG MINKYUNG","38772","2548","17","238","https://i.ytimg.com/vi/vTNuU_mKVnU/default.jpg","False","False","[M2 라이브] 다비치 - 나의 오랜 연인에게[M2 LIVE] DAVICHI - Dear.💕겨울엔 붕어빵보다 다비치 라이브지💕우런니들 달달한 목소리에 녹아내린다●'◡'●(1:17) 엄마..명화에서 노래가 흘러나와요..!!#M2라이브 #M2LIVEMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/"
"wrRlCYsMF1w","[TV조선 LIVE] 12월 2일 (월) 시사쇼 이것이 정치다 - 靑, '백원우 별동대' 전면 부인","2019-12-02T11:25:43.000Z","UCWlV3Lz_55UaX4JsMj-z__Q","뉴스TVCHOSUN","25","19.03.12","TV조선-티비조선-조선일보-종편-종합편성-TV조선뉴스-뉴스-뉴스프로그램-NEWS-채널19-CH19-뉴스9-뉴스7-포커스-신동욱-윤우리","95159","2837","96","200","https://i.ytimg.com/vi/wrRlCYsMF1w/default.jpg","False","False","[TV조선 LIVE] 12월 2일 (월) '시사쇼 이것이 정치다'  ● 靑, '백원우 별동대' 전면 부인● '키맨'의 죽음과 자필 메모 9장● 윤석열에게 가족 배려해주시길● 김태우 죄 받는다 분노 표출● 천경득, '금융권 인사 개입' 의혹📡 월~금 07:30 뉴스퍼레이드📡 월        08:40 네트워크 매거진📡 월~금 09:00 신통방통📡 월~금 13:00 보도본부 핫라인📡 월~금 14:30 사건파일 24📡 월~금 17:30 시사쇼 이것이 정치다📡 월~금 21:00 뉴스9📡 토~일 14:00 뉴스현장📡 토~일 19:00 뉴스7[Ch.19]  사실을 보고 진실을 말합니다.👍🏻 공식 홈페이지 http://news.tvchosun.com/👍🏻 공식  페이스북 https://www.facebook.com/tvchosunnews/👍🏻 공식 트위터 https://twitter.com/TVChosunNews* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)"
"UoPx81AgLq4","장나라, 블랙박스 속 이상윤X표예진 백허그 확인 후, 흑화 풀가동!! 《화제의 모먼트 / VIP / 스브스캐치》","2019-12-03T00:54:32.000Z","UC3re3ueOE_6VZK85zlEUWFA","SBS Catch","24","19.03.12","스브스캐치-스브스캐치 드라마-드라마 추천-VIP-장나라-이상윤-장나라 이상윤-이상윤 장나라-장나라 드라마-이상윤 드라마-장나라 연기-이상윤 연기-VIP 하이라이트-VIP 장나라-VIP 이상윤-VIP 드라마-VIP 이청아-VIP 표예진-VIP 곽선영","235321","1405","27","285","https://i.ytimg.com/vi/UoPx81AgLq4/default.jpg","False","False","[스브스캐치] 구독하기▶ https://goo.gl/bnT3WD장나라, 블랙박스 속 이상윤X표예진 백허그 확인 후, 흑화 풀가동!프라이빗 오피스 멜로 〈VIP〉매주 월/화 밤 10시 본방사수!스브스캐치 페이스북 ▶ https://goo.gl/MYWh4V스브스캐치 인스타그램 ▶ https://goo.gl/9kukCu"
"fW6xsEi_k2s","나경원 재신임 않기로...어수선한 한국당 / YTN","2019-12-03T10:42:19.000Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN NEWS","25","19.03.12","YTN-뉴스-정치-나경원-자유한국당-유기준-원내 대표","40079","491","37","278","https://i.ytimg.com/vi/fW6xsEi_k2s/default.jpg","False","False","더 나은 뉴스 콘텐츠 제공을 위한 일환으로 영상 미리보기 이미지(썸네일) 개선을 위한 설문을 진행합니다.여러분의 소중한 의견을 들려주세요. 감사합니다.※ 썸네일 설문 참여하기https://feedback.ytn.co.kr/?v=201912031934266073나경원 임기 연장 원했지만 받아들여지지 않아유기준 의원도 경선에 도전장…1~2명 더 나설 듯[앵커]자유한국당이 다음 주에 끝나는 나경원 원내대표의 임기를 연장하지 않기로 결정했습니다.당 안팎에서 책임론과 쇄신 요구가 잇따랐기 때문으로 보이는데요.연말 여야 대치 정국 속에 한국당은 원내대표 선거까지 치르게 되면서 어수선한 분위기입니다.이승배 기자입니다.[기자]자유한국당은 오후 늦게 긴급 최고위원 회의를 열었습니다.회의를 시작한 지 30분도 채 안 돼 나경원 원내대표와 정용기 정책위의장이 먼저 무거운 표정으로 나섰습니다.긴 논의 끝에 최고위는 오는 10일로 임기가 끝나는 나경원 원내대표의 재신임을 묻지 않기로 했습니다.황교안 대표는 당헌 당규상 원내대표의 임기는 1년이라며 원칙대로 결정한 것이라고 밝혔습니다.[박완수 / 자유한국당 사무총장 : 자유한국당 당규 원내대표 및 정책위의장 선출 규정 24조에 의한 (나경원) 원내대표 임기연장은 연장하지 않기로 의결한다, 이렇게 의결을 했습니다.]나 원내대표는 총선까지 넉 달여 밖에 남지 않은 데다가 교섭단체 간의 협상도 걸려있는 만큼 임기 연장을 희망했지만, 받아들여지지 않았습니다.당직자 35명이 당 쇄신을 위해 총사퇴한 상황 속에 나 원내대표 역시 책임을 비껴갈 수 없다는 뜻으로 풀이됩니다.이에 따라 다음 주 한국당은 원내대표 경선을 치를 것으로 보입니다.비박계 3선인 강석호 의원은 얻는 것도 없이 싸움만 하는 협상은 그만하겠다며 출사표를 던졌고,[강석호 / 자유한국당 의원 : 협상을 통해 우리가 유리한 고지에 올라서도 모자란 판에 협상의 주도권은 고사하고 우리 스스로 아무것도 손에 얻지 못하는 결과를 만들어내서는 안 될 것입니다.]친박계 4선 유기준 의원도 도전장을 던지며 선거에 불을 붙이고 있습니다.당내에서는 한두 명의 의원이 더 출사표를 던질 것으로 내다보고 있습니다.한국당 내부 상황이 복잡하게 돌아가면서 여야 간의 예산안과 패스트트랙 법안 협상도 더욱 어려워질 전망입니다.YTN 이승배[sbi@ytn.co.kr]입니다.▶ 기사 원문 : https://www.ytn.co.kr/_ln/0101_201912031934266073▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN PLUS 무단 전재 및 재배포금지"
