video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3x6_6OX7vYw","2019년 12월 2일 (월) 뉴스룸 다시보기 - 예산안 처리 법정시한 또 넘겨 '대치'","2019-12-02T12:55:20.000Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","19.02.12","뉴스룸 다시보기|뉴스룸 풀영상|뉴스 풀영상|뉴스 다시보기|JTBC LIVE|감찰반원 사망|특감반원 사망|수사관 사망|사망 수사관 유서|윤석열에 유서|수능성적표|수능성적 사전 유출|교육당국 공식 인정|평가원|DOM탐색기|HTML|재수생|N수생|사전 유출자|성적 사전 유출자|타다 금지법 발의|타다 재판|마사회 비리|비리 폭로|안상수 해리스|선거우려|회담 선거우려|종전선언 자제|안상수 트럼프|안상수 편지|나경원|비건|나경원 비건|스티브 비건|시설정비|시설철거|방위비 4차 회의|방위미 미집행금|NATO|건대 병원|건국대 병원|약품 도매상|독점계약|평창 동계 올림픽|평창 올림픽","78405","664","668","123","https://i.ytimg.com/vi/3x6_6OX7vYw/default.jpg","False","False","1. 예산안 처리 법정시한 또 넘겨 '대치' 1:58국회법이 정한 예산처리 법정시한이 오늘(2일)이었습니다. 여야는 본회의도 열지 못했고 대치 상황만 이어갔습니다.2. 윤 총장 앞 가족 배려해달라 유서 10:40어제 숨진 채 발견된 전 특감반원 A씨가 윤석열 검찰총장 앞으로 가족을 배려해달라는 유서를 남겼습니다. 검찰은 서초경찰서를 압수수색해 유류품을 확보했습니다.3. 청와대, 검찰 조사 전후 통화 공개 17:03청와대는 숨진 수사관이 검찰 조사를 전후해 울산에 함께 다녀온 청와대 동료와 나눈 통화 내용을 공개했습니다.고인이 극단적인 선택을 할 수밖에 없던 이유를 검찰이 낱낱이 밝혀야 한다고 했습니다.4. 수능 사상 초유…312명 성적 '유출' 24:57대학수학능력시험 성적 발표를 이틀 앞두고 3백 명 넘는 수험생에게 성적이 유출됐습니다. 수능 역사상 처음있는 일입니다.5. 받아가 남긴 돈 2조…'협상 무기화' 33:09한-미 방위비 분담금 4차 협상이 내일 워싱턴에서 열립니다. 우리 측은 2조 원에 달하는 '미 집행금' 문제를 내세울 것으로 확인됐습니다.6. 해리스 미 대사에 종전선언 안 돼 36:35자유한국당 의원이 '해리 해리스' 주한 미국 대사를 만난 자리에서 트럼프 대통령이 북한과 '종전 선언'을 하면 안 된다며 한국 국민의 여론도 그렇다고 말한 것으로 JTBC 취재 결과 확인됐습니다.7. '부정 경마' 비판…유서 남긴 기수 27:56사흘 전, 부산경남 경마공원에서 기수 한 명이 숨진 채 발견됐습니다. 부정 경마와 불공정한 조교사 채용 등을 비판하는 유서를 남겼습니다.8. 올림픽 유산 vs 자연 복원…평창 2년 59:56평창 동계 올림픽 당시 알파인 스키 경기가 열렸던 강원도 정선의 가리왕산입니다. 환경 파괴 논란으로 올림픽 직후 산림을 전면 복원하기로 했었는는데요. 하지만 강원도에선 일부 시설은 관광 자원으로 그냥 두어야 한다며 반대하고 나섰습니다. 잠시 후 밀착카메라에서 전해드립니다.#숨진수사관_유서9장 #동료와의통화공개 #뉴스룸은_한걸음_더 #손석희 #안나경▶ 뉴스룸 다시보기 (https://bit.ly/2nxI8jQ) ☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지 (홈페이지) http://news.jtbc.co.kr(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF 방송사 : JTBC (http://www.jtbc.co.kr)"
"ol9PmyoIq24","하루에 람보르기니 40대 본다구요?;; 외제차 받고 한류 스타까지 더블로 영접한 청담동 주유소 알바 리뷰ㅣ워크맨 ep.29","2019-11-29T09:00:10.000Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","22","19.02.12","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|주유소|주유소알바|GS칼텍스|경유|휘발유|세차|주유소알바리뷰|청담동|SM|EXO|엑소|엑소수호|연예기획사|청담동알바|고급유|수호|김준면","4838869","88582","1186","7556","https://i.ytimg.com/vi/ol9PmyoIq24/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~😎 😎 😎주유소,,알바도~~항상 안전이 젤 중요한거시다~~~,,,,알긋지~!?항상 불조심하고~~~차조심하고,,,,!!! 세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #주유소알바 #GS칼텍스#직업리뷰 #알바리뷰 #장성규 #스튜디오룰루랄라 #엑소 #EXO"
"FyAUKCTx3ww","TXT (투모로우바이투게더) Intro + New Rules + 9와 4분의 3 승강장에서 너를 기다려 (Run Away) @ 2019 MMA","2019-12-01T05:30:06.000Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","19.02.12","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","736012","117061","309","3598","https://i.ytimg.com/vi/FyAUKCTx3ww/default.jpg","False","False","TXT Official page: https://txt.ibighit.comTwitter: https://twitter.com/TXT_bighitFacebook: http://www.facebook.com/txt.bighit Instagram: http://www.instagram.com/txt_bighitWeibo: https://www.weibo.com/TXTbighitYouku: http://i.youku.com/txtbighit"
"YweDcC9HdIM","마술처럼 1초 만에 닭을 한 번 재워보겠습니다","2019-12-02T11:16:48.000Z","UCg_lS-XS9Fh9I6Rl56Z8fpg","최고다윽박","23","19.02.12","최고다윽박|자연인|바다|낚시|요리먹방|시골|아프리카TV|국민바보|eugbak|mukbang|자연의왕|밀림|동물|생존|윽짓거리|윽|윽튜브|윽박이|fun|funny|웃긴|실시간|영상|재미|코믹|comedy|윽박|Primitive|Culture|bushcraft|자연","107797","2067","71","233","https://i.ytimg.com/vi/YweDcC9HdIM/default.jpg","False","False","#생존 #실험 #윽박안녕하세요 최고다윽박 입니다 !!!★자칭 자연의왕 이며 다방면 크리에이터로 활동 하고 있습니다업로드 시간: 매일 오후 8~10시 사이!!각종 SNS에 무단으로 영상 불펌은 하지 말아주시길 바랍니다.크리에이터의 창작물에 대한 저작권을 존중해주시길 간곡히 부탁드립니다.무단으로 불펌 시, 조치를 취하도록 하겠습니다. 감사합니다.광고,협찬, 문의 ipokid@naver.com인스타그램 ▼https://www.instagram.com/ipokid/"
"VUTA3Mb7jOk","12/2(월) 풀영상 - 나경원, 아이들 모욕.. 사과 안했다(민식이 아빠) 靑하명수사 vs 수사지켜봐야(우원식·주호영) '타다'금지는 혁신금지(박재욱) [김현정의 뉴스쇼]","2019-12-02T00:37:09.000Z","UC4Aa3OPkMenwTANpf0oWVRQ","CBS 김현정의 뉴스쇼","25","19.02.12","김현정|뉴스쇼|민식이법|필리버스터|타다 금지법|유재수|백원우 행정관|선거연령 하향","58077","1305","152","153","https://i.ytimg.com/vi/VUTA3Mb7jOk/default.jpg","False","False","12/2(월) 풀영상 - 나경원, 아이들 모욕.. 사과 안했다(민식이 아빠) 靑하명수사 vs 수사지켜봐야(우원식·주호영) '타다'금지는 혁신금지(박재욱) [김현정의 뉴스쇼]◎ 1부 (7:30-8:00)[포인트 뉴스]- CBS 김정훈 기자[인터뷰 (1)]정치 볼모가 된 아이들, 민식이는 두번 죽었다- 김태양 (故 김민식 군 아버지) [행간]“샘 해밍턴의 금강산 방문”- 뉴스톱 김준일 기자◎ 2부 (8:00-9:00)[인터뷰 (2)]타다 금지법? 모빌리티 시장 말라 죽을 것- '타다' 운영사 VCNC 박재욱 대표 [우주 토론]국회 필리버스터, 유재수 김기현 의혹, 개각 등- 더불어민주당 우원식 의원- 자유한국당 주호영 의원[여론]“선거연령 하향 조정”- 리얼미터 이택수 대표▣ 라이브 방송 안내뉴스쇼 라이브 방송 | 매주 월~금 오전 7:30~9:00댓꿀쇼 라이브 방송 | 뉴스쇼 본방송 끝나자마자 이어서 오전 9:00▣ 김현정의 뉴스쇼 유튜브 구독하기https://goo.gl/ApKab6▣ 제보 및 의견◇ 문자: #1212◇ 뉴스쇼 제보 이메일: newsshow981@gmail.com◇ 댓꿀쇼 관련 이메일: newsshow.cbs@gmail.com◇ 카카오톡 플러스친구: https://goo.gl/T9fF58◇ 모바일 레인보우- 안드로이드 구글플레이: http://goo.gl/0fboZU- 애플 앱스토어: https://apple.co/2ytJKPW◇ 홈페이지: http://www.cbs.co.kr/radio/pgm/info.asp?pgm=1378&mcd=_INTRO_◇ 카카오TV: https://tv.kakao.com/channel/3238340◇ 트위터: https://twitter.com/cbsnewsshow◇ 페이스북: https://www.facebook.com/981news◇ 인스타그램: https://www.instagram.com/khj_newsshow.cbs#김현정의뉴스쇼 #우주토론 #여론"
"DRJJRmc30gk","아는 형님(Knowing bros) 208회 예고편","2019-11-30T13:51:03.000Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","19.02.12","아는 형님|형님|형님 학교|엑소|EXO|엑스엑소|X-EXO|수호|찬열|카이|백현|세훈|첸|흑화|Baekhyun|Chen|Sehun|Chanyeol|Kai|Suho","1823161","151156","626","8729","https://i.ytimg.com/vi/DRJJRmc30gk/default.jpg","False","False","이번 엑소 앨범 핵심 콘셉트인 흑화한 ′X-EXO′엑소 안의 거친 자아는 언제 튀어나올지 몰라♨거친 자아 말고 댄스 자아 데려온 엑소!예능 자아까지 폭발↗(팬티 안에 두 글자...?)예능 자아 vs 아이돌 자아， 승리할 자아는 과연?매주 토요일 밤 9시 ＜아는 형님＞ 놓치지 마세요!"
"-3qNP7aP22s","[박시영의눈] 김진표 총리설, 필리버스터 그리고 김남국에게 나경원이란? (feat. 김남국 변호사)","2019-11-30T07:00:02.000Z","UCljnbFCt-4doBr7wtEIIbbw","김용민TV","25","19.02.12","김용민|김용민브리핑|데마시안|김엄마|나는꼼수다|관훈라이트|피하지방법원|히히히스토리|정치부심|카이로스|평화나무|박시영의눈|박시영|김남국|김진표|필리버스터|나경원","235822","18872","314","991","https://i.ytimg.com/vi/-3qNP7aP22s/default.jpg","False","False","쇼핑은 김용민 닷컴 https://www.kimyongmin.com/shop김용민TV 11월 LIVE 편성표월요일 21시 : 관훈라이트클럽 (with 민동기, 정상근)화요일 21시 : 피하지방법원 (with 김남국, 소제인)수요일 21시 : 히히히스토리 (with 김준혁, 오윤혜)목요일 21시 : 정치부심 (with 황현희, 박원석, 김성회, 최민희)금요일 20시 : 박시영의 눈 홍대 벙커1교회 공개방송 (업로드 토요일)광고문의master@demasian.com1544-1871"
"R9AKY9FjKgQ","김어준의 다스뵈이다 89회 지소미아-했네 했어, 퍼센타일 그리고 캥(기냐)","2019-11-29T13:00:15.000Z","UCxvU6bRtYhNLvZleAIGa-FQ","딴지방송국","25","19.02.12","[none]","873027","101974","1425","2561","https://i.ytimg.com/vi/R9AKY9FjKgQ/default.jpg","False","False","유튜브 구독 인증 이벤트 진행!https://market.ddanzi.com/bbs/read.php?index_no=186137595&boardid=marketExhibitions- 어느 누구도 믿을 수 없는 ‘legal’한 친구들 : 손원진과 쌈바 친구들- 우리나라에 여태 없던 유형의 정치 기대주 : 장경태 더민주 전국 청년 위원장, 정청래 전 의원- 소득주도성장은 성공하고 있는거야. 퍼센타일 알아? : 최배근 교수- ‘약은 약사에게 소통은 의사에게’ 민주연구원 [의사소통TV] : 주웅 원장, 김현지 부원장- 국민총궐기 13차 여의도 촛불문화제 : 시사타파 이종원 대표- 일본정부, 사과 했네 했어 : 호사카 유지 교수- 욱일기 퇴치 글로벌 시가지 작전 : 광복회 김원웅 회장- 문정부, 역대급 훌륭한 외교를 하고 있다 : 민주평화통일자문회의 정세현 부의장- 파란 장미 시민 운동. 국민이 지켜보고있다 : 손혜원 의원 89회 사전 공연A voz do morro - 손원진과 쌈바 친구들https://youtu.be/VjKkxSVaQssMas que nada - 손원진과 쌈바 친구들https://youtu.be/R10ommnbV3YTristeza - 손원진과 쌈바 친구들(10시 오픈)https://youtu.be/Hx2TsdqM8fs장경태TV 구독https://www.youtube.com/channel/UCOo1TMHUNV0zhBdIo6aN3vg?sub_confirmation=1의사소통TV 구독https://www.youtube.com/channel/UCTyntsaYElXKz54IMa1cZQQ?sub_confirmation=1시사타파TV 구독https://www.youtube.com/channel/UCzQJmmpZjqzJe96CwlrwlHQ?sub_confirmation=1호사카유지TV 구독https://www.youtube.com/channel/UCa6GZxWJenXYyqQXYQhh7jw?sub_confirmation=1손혜원TV 구독https://www.youtube.com/channel/UCEOCh5qXQull_Jsg5i0CIAA?sub_confirmation=1광복회 조선의열단 2차 작전 후원https://koreanstory.us/그 남자의 쇼핑몰 - 딴지마켓http://market.ddanzi.com/index.php딴지방송국 100만 구독 가즈아!https://www.youtube.com/channel/UCxvU6bRtYhNLvZleAIGa-FQ?sub_confirmation=1"
"055VPtnO28Q","＜엑소 클'라스' 특집＞ 라디오스타 646회 예고","2019-12-02T08:06:52.000Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","19.02.12","라디오스타|예고편|엑소|EXO|수호|백현|찬열|카이|세훈|첸|김구라|안영미|김국진","111927","15357","23","593","https://i.ytimg.com/vi/055VPtnO28Q/default.jpg","False","False","＜엑소 클'라스' 특집＞ 라디오스타 646회 예고"
"vwh3QXbd858","도쿄 세계인 축제를 무너뜨리는 영국언론의 충격발언 현상황, “IOC는 일본에 중대한 결정을 내려야 한다”","2019-12-02T11:45:01.000Z","UCVObSp4MlJwCsh6vtKz4PHQ","쓸모왕","25","19.02.12","일본|한국|영국|가디언|가디언지","391685","9313","188","773","https://i.ytimg.com/vi/vwh3QXbd858/default.jpg","False","False","지난 1일 영국 가디언지는 일본의 진실에 대해 충격적인 발언들을 쏟아내었습니다.세상의 쓸모있는 지식을 전달해드리는 '쓸모왕'입니다.  영상이 도움이 되셨다면, '좋아요'와 '구독'을 부탁드립니다.  '알람'설정도 해놓으시면 제일빨리 쓸모왕 지식을 받아보실수 있습니다^^*연합뉴스 컨텐츠 관련 부분인용 및 전체인용에 대한 허가를 받았습니다.저작권자(C)연합뉴스, 쓸모왕#일본 #영국 #한국"
"9sTMe9ofZXg","나포리맘보가 있는 [조명섭 메들리]","2019-12-01T23:47:54.000Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","19.02.12","KBS|한국방송공사|mylovekbs|조명섭|나포리맘보|신라의달밤|이별의부산정거장|베사메무쵸|트로트|전통가요지킴이","73732","2557","71","793","https://i.ytimg.com/vi/9sTMe9ofZXg/default.jpg","False","False","1. 나포리 맘보2. 신라의 달밤  2:173. 이별의 부산정거장 5:284. 베사메무쵸 8:30"
"1NOud_cl1fM","노브랜드 팩폭으로 탈탈 털기","2019-12-01T05:00:18.000Z","UC5oft5dVf43M2cFmhpJLVGQ","애주가TV참PD","26","19.02.12","먹방|술먹방|Mukbang|애주가|참피디|혼술|술안주","366113","3542","147","419","https://i.ytimg.com/vi/1NOud_cl1fM/default.jpg","False","False","노브랜드 3개월만에 갔는데 역시 저렴한편입니다.맛은 특별히 맛있다기 보다는 가성비 제품이 많아요.#노브랜드#가성비#참피디#애주가티비 #술안주광고나 협찬은 영상에 모두 표시하고 있으며,광고 협찬표시가 없는 리뷰는 모두 사비로 구매하여 솔직하게리뷰하는 것입니다.참피디의 진심https://youtu.be/zTCdwBHEk2U참피디 Q&Ahttps://youtu.be/9-HH0ThE58c광고 섭외 문의(답변을 못드려도 양해부탁드립니다.) MAIL - ilovechampd@gmail.com INSTAGRAM - ilovechampd해당 영상의 저작권은 CJ E&M DIA TV에 귀속되어 있으며 해당영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리목적으로 사용시 반드시 출처를 남겨주시기 바랍니다"
"EysdX39TvQs","[김동길TV-119화] 한국의 현실이 너무 복잡하다","2019-12-02T00:00:01.000Z","UCCCzHfAALDPQ0L11UTsKTWA","김동길TV","25","19.02.12","김동길|김동길TV|트럼프|미국|일본|아베|노무현|김정은|김일성|교시|주사파|주체사상|대한민국|자유|민주주의|평화","53328","5934","67","275","https://i.ytimg.com/vi/EysdX39TvQs/default.jpg","False","False","경제는 점점 나빠지고 국제관계는 날로 심각해져만 가고 있는데 그 원인은 어디에 있는가! 대한민국 지금의 정권을 바라보는 김동길 박사의 안타까운 한마디! 과거에 얽매이지 말고 앞을 향해 한마음으로 전진합시다!"
"6fAAYApSvaU","너 왜 약속대로 안 해?!ㅇ_ㅇ 코빅 대본 빌런 모아보기☆ | 코미디빅리그 Comedy Big League EP.337","2019-12-02T05:12:24.000Z","UChLGxPXbXU_xIxTfTTMGn5g","코미디빅리그","24","19.02.12","코미디빅리그|코빅|양세형|양세찬|장도연|이국주|이상준|황제성|이진호|김기욱|홍윤화|문세윤|김용명|이은형|이수지|이용진|김지민|양배차","109602","925","31","48","https://i.ytimg.com/vi/6fAAYApSvaU/default.jpg","False","False","일요일 저녁 7시 45분 tvN ＜코미디빅리그＞#코미디빅리그 #코빅 #하이라이트 ------------------------------------------------------------------ ▶[코미디빅리그] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120127353?from=youtube------------------------------------------------------------------"
"QbIhHyACxVQ","빙남이의 50가지 반성문","2019-12-02T09:15:00.000Z","UCvXoedkUpd2frzLnZgpx1zw","악녀","23","19.02.12","[none]","74383","2903","21","226","https://i.ytimg.com/vi/QbIhHyACxVQ/default.jpg","False","False","❥악녀의 생방송 : https://www.twitch.tv/bgirl_0❥악녀에게 후원하기 : https://twip.kr/donate/bgirl_0❥악녀 일상훔쳐보기 : https://www.instagram.com/yeeun_bg/?hl=ko"
"PVRJNd94JBY","실시간 1,300,000명이 보는 신입BJ...사실 그의 정체는 만렙폐인이였다... : 폐인키우기","2019-12-01T08:12:42.000Z","UCl4nBkmJCDs6RR8uWldAqLA","텔론","20","19.02.12","텔론|스낵무비|뉴메타|리그오브레전드|종합게임|예능게임|게임실황|공략영상|롤 공략|종합게임 공략|롤 유튜버|롤 방송인|종합게임 유튜버|롤토체스|텔론 키우기|폐인 키우기|폐인키우기2|텔론 모바일게임|텔론 공략|폐인키우기 공략|텔론 모바일|텔론 인디게임","151567","2191","123","272","https://i.ytimg.com/vi/PVRJNd94JBY/default.jpg","False","False","*너무 무서워오ㅠㅠㅠ*방송 : https://www.twitch.tv/xordn123456*구독하기 : https://goo.gl/VxQ3WS}"
"JRi1cwEBB-A","[전희경 토론] '유재수', '황운하' 더불어민주당 극한 공포체험중 (소름주의)","2019-12-01T01:19:23.000Z","UCerJ1TvjjxwOcju1V35gR2Q","전희경과 자유의 힘","25","19.02.12","[none]","100383","6045","588","1908","https://i.ytimg.com/vi/JRi1cwEBB-A/default.jpg","False","False","[후원안내]후원계좌 : 농협 301-0198-2409-11  (예금주 : 국회의원전희경후원회)[후원 유의사항]① 후원 영수증 발급을 위해 아래 정보를 메일로 보내주세요.   - 성명, 주민번호, 우편번호, 주소, 연락처, 직업  - with.hkjun@gmail.com ②10만원 이하의 후원금은 연말정산시 전액 세액공제 받을 수 있습니다.③개인은 누구나 연간 500만원까지 후원하실 수 있습니다. (외국인 신분자, 법인 및 단체명의 후원 불가.)"
"yqtCGojXEpM","[최초공개] IU(아이유) 'Blueming(블루밍)' 라이브🎤🎤(밴드ver.) | 가사 | 스페셜클립 | Special Clip | LYRICS [4K]","2019-11-29T03:00:15.000Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","19.02.12","아이유|아이유 블루밍|아이유 신곡|스페셜클립 아이유|Blueming|IU|아이유 최초공개|아이유 라이브|블루밍 라이브","2241915","134129","675","4664","https://i.ytimg.com/vi/yqtCGojXEpM/default.jpg","False","False","[최초공개] IU(아이유) 'Blueming(블루밍)' 라이브🎤🎤(밴드ver.) | 가사 | 스페셜클립 | Special Clip | LYRICSK-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,새롭게 바뀐 1theK 로고와 다양한 오리지널 컨텐츠를 만나보세요!최초공개! 아이유의 ‘Blueming’ 라이브(밴드ver.)!파란색 세상 찰떡.. 아이유 돌잔치 때 아이돌 마이크 잡았다며.. ?믿고 보고, 믿고 듣는 아이유의 역대급 스페셜클립!#아이유#블루밍#스페셜클립#New1theKOriginal#1theK#원더케이#원더케이오리지널▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc"
