video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"pik8DSNvHtY","Maiara e Maraisa - Quarto de Cabaré - EP Aqui Em Casa","2019-11-29T14:00:09.000Z","UCULzCZWkkOb9dW8rr6dguQQ","Maiara e Maraisa","10","19.01.12","maiara e maraisa|sentimento seu nenhum|nem tchum letra|te amo e vc nem tchum|nem tchum|maiara e maraisa 2019|medo bobo|marilia mendonça|trai sim maiara e maraisa|mayara e maraysa|quer ficar com ela fica|oi tchau|sertanejo 2019|separada maiara e maraisa|se olha no espelho|cristiano araujo|sertanejo|aí eu bebo|ai eu bebo|marilia mendonça 2019|nao abro mao|no dia do seu casamento|naiara azevedo|workshow|feminejo","385448","19330","243","1194","https://i.ytimg.com/vi/pik8DSNvHtY/default.jpg","False","False","INSCREVA-SE NO NOSSO CANAL: https://goo.gl/8rlBhZ Para shows: (62) 3241-7163 / (62) 9 9109-9766comercial@maiaraemaraisa.com.br#MaiaraeMaraisaOuça ou baixe Quarto de Cabaré: 👉 Spotify: https://open.spotify.com/album/4ANyq4MNcb7hoGHsk1qcOw👉 Deezer: https://www.deezer.com/br/album/118912902?app_id=140685&utm_source=lf&utm_content=d94b851ac1600d2f1569404672be2d53👉 Apple Music: https://music.apple.com/br/album/1487891662?app=music&lId=1793891&cId=none&src=Linkfire&sr=3&ign-itsct=catchall_p3&ign-itscg=30440&ign-mpt=uo%3D4👉 Amazon Music: https://music.amazon.com.br/albums/B081GDWW1Z👉 Tidal: https://tidal.com/browse/track/122507839👉 Napster: https://br.napster.com/artist/maiara-and-maraisa/album/quarto-de-cabare-ao-vivo👉 Google Play: https://play.google.com/store/music/album/Maiara_Maraisa_Quarto_de_Cabar%C3%A9_ao_Vivo?id=Bxbps5qrfgl53ihwyujeoe4qd7i&PCamRefID=LFV_d94b851ac1600d2f1569404672be2d53Ouça ou baixe o álbum REFLEXO: https://SomLivre.lnk.to/Reflexo_Ao_VivoQuarto de Cabaré [ Letra ]Compositores: Elvis Elan/ Henrique Castro/ Maycow Melo/ Bruno MandiocaNão é possível que a sua idadeÉ a mesma que está na identidadeNão é possível nãoQuando é que você vai entender entãoQue eu quero é sofrer é na camaNão é na vida nãoAmor é coisa pra gente grandeE você pensou pequeno demaisA minha vida não é Um quarto de cabaréPra você entrar e sair quando quiserNão éA minha vida não é Um quarto de cabaréCai fora você está confundindo esse lugarMeu coração é ambiente familiar"
"-uohmFfkpgY","4 RECEITAS EXTREMAMENTE FÁCEIS #2 🤪🧁😍| KIM ROSACUCA","2019-11-30T01:27:00.000Z","UCMc-r8lDh-bbN_bhVz8ySEg","Kim RosaCuca","26","19.01.12","kim|carvalho|kimrosacuca|kimberli|kim rosa kuka|receitas|receitas faceis|receita de 3 minutos","58365","9990","110","292","https://i.ytimg.com/vi/-uohmFfkpgY/default.jpg","False","False","Hoje vou te mostrar como da pra jogar um monte de ingredientes no liquidificador e fazer uma receita deliciosa 🤪🤪🤪🔶Medidas e mais informações aqui: https://www.kimcrivel.com/receitas/as-receitas-doces-mais-faceis-e-gostosas-da-sua-vida/🔶 Instagram: https://instagram.com/kimrosacuca🔶 Facebook: http://fb.com/kimrosacuca🔶 Twitter: https://www.twitter.com/kimrosacuca🔶 Pinterest: https://www.pinterest.com/kimrosacuca✅ CONTATO COMERCIAL: comercial@timerosacuca.comVEM PARTICIPAR DO NOSSO CLUBE: https://www.youtube.com/channel/UCMc-r8lDh-bbN_bhVz8ySEg/joinME MANDEM COISINHAS 💛Kimberli CarvalhoRua Pedro Américo, 640 - Apto 115 Curitiba| PRCEP: 81110-010*Músicas utilizadas no vídeo: epidemicsound.com"
"8YV4XjO5Cm4","Fernando & Sorocaba - Já Destampei (Ao Vivo)","2019-11-29T13:50:33.000Z","UC0G_81bQtShWWVUPAhoVfCg","FernandoSorocabaVEVO","10","19.01.12","Country/Sertanejo|Fernando & Sorocaba|Já Destampei|Sony Music Entertainment","101494","2717","71","81","https://i.ytimg.com/vi/8YV4XjO5Cm4/default.jpg","False","False","Music video by Fernando & Sorocaba performing Já Destampei (Ao Vivo). (C) 2019 Sony Music Entertainment Brasil ltda. sob licença exclusiva de F&S Produções Artísticas ltda.http://vevo.ly/CuTVgr"
"6HPp9ms-qOU","SOMENTE TRÊS DESEJOS - PIADA DE GÊNIO - MANO DOIDO PARAFUSO SOLTO","2019-11-29T13:00:01.000Z","UCNriqfie6makNPGqNtO_0uA","Mano Doido","23","19.01.12","parafuso solto|piada de doido|piada de engraçada|humor|comedia|piada","223470","16829","381","248","https://i.ytimg.com/vi/6HPp9ms-qOU/default.jpg","False","False","O Claudinho, o Valentão e o Tião fazem pedidos ao gênio da lampada, mas tudo vira uma confusão quando eles descobrem que cada um tem direito somente a um desejo."
"JdKDGAZaO9Y","Jão - Essa Eu Fiz Pro Nosso Amor","2019-11-28T23:00:05.000Z","UCTKGgfrISLoXr4rwIDCOXuQ","JaoVEVO","10","19.01.12","Jão|Essa|Eu|Fiz|Pro|Nosso|Amor|Universal|Music|International|Ltda.|Pop","898107","128136","802","4850","https://i.ytimg.com/vi/JdKDGAZaO9Y/default.jpg","False","False","Music video by Jão performing Essa Eu Fiz Pro Nosso Amor. © 2019 Head Media / Universal Music Internationalhttp://vevo.ly/xbDyzH"
"w6xpkgcWKa4","Os Donos da Bola - 29/11/2019 - Programa completo","2019-11-29T17:07:22.000Z","UCjlcZ5YIXlBTaob0BkS_gDg","Os Donos da Bola","17","19.01.12","os donos da bola|neto|futebol|band|band tv|velloso|veloso|corinthians|palmeiras|santos|são paulo|cruzeiro|atlético-mg|flamengo|fluminense|vasco|botafogo|grêmio|inter","391873","11282","592","701","https://i.ytimg.com/vi/w6xpkgcWKa4/default.jpg","False","False","A opinião do craque Neto para todo o mundo. Vem ver, Zé Ruela!INSCREVA-SE NO CANAL E NÃO PERCA NENHUM DETALHE DE OS DONOS DA BOLA. Quer ver o programa completo ao vivo? Não perca, de segunda a sexta-feira, às 13h: band.com.br/osdonosdabolaSiga os OS DONOS DA BOLA nas redes sociais:Twitter: https://twitter.com/OSDONOSDABOLAInstagram: http://instagram.com/osdonosdabola"
"h80zNyyyGMI","Não seja enganado, BLACK FRIDAY é uma loucura no Brasil","2019-11-29T16:28:50.000Z","UCrKXYE-Y4saxVFPI7Fuuzyw","Davy Jones","24","19.01.12","vídeo com Davy Jones|Davy Jones|Dava Jonas|vlog|memes|meme|zueira|vídeo zueira|vídeo comentado|vlog de Davy Jones|black friday|black fraude","253585","40359","258","1623","https://i.ytimg.com/vi/h80zNyyyGMI/default.jpg","False","False","INSTAGRAM - https://www.instagram.com/odavyjones/TORNAR-SE UM APOIADOR - https://www.facebook.com/becomesupporter/GameplayRJCANAL DE LIVES -  https://www.fb.gg/gameplayrjCRIEI UM CANAL NOVO - https://www.youtube.com/watch?v=nL5C7hBN5BMMEU SITE - http://gameplayrj.com.br/Vídeo original: https://www.youtube.com/watch?v=P5Kradn6gS0PODCAST - http://2dpodcast.gameplayrj.com.br/Twitter - https://twitter.com/DavyJonesRJCAMISAS DO CANAL - https://www.lolja.com.br/gameplay-rj_qO28545953XtOcxSMCaixa Postal - 14606 Cep: 03632-970São Paulo - SP#BlackFriday"
"7SaCz9icmmw","BONITA OU FEIA (Escolha o Final)","2019-11-29T13:00:00.000Z","UCHutMB8u5KZzuHzeSJCob1g","Na CorreRia","24","19.01.12","video de humor|comedia no youtube|livre todas idades|melhor da internet|esquetes de humor|minha amiga|o que você acha|amiga bonita|loira ou morena","348543","21008","344","285","https://i.ytimg.com/vi/7SaCz9icmmw/default.jpg","False","False","Pensa numa pergunta difícil, é essa ai..E agora, o que ele vai responder? no vídeo de hoje o final é você que escolhe, bonita ou feia? Diz ai.Vídeo novo toda terça e sexta sempre as 10h, se inscreva e não perca, valeu!"
"N6ChqPjibUM","Passe de Elite: TESOURO MALDITO | FREE FIRE","2019-11-29T16:08:29.000Z","UCr4ARxgElIO21GWfIraZezg","Free Fire - Brasil","20","19.01.12","garena|free|fire|free fire|diamante royale|pro league|showmatch|modo cs|contra squad|jogo mobile|mobile|arma royale|nova skin|incubadora|ao vivo|garena free fire|free fire brasil|garena brasil|android|ios|nova atualização","483504","49115","573","2044","https://i.ytimg.com/vi/N6ChqPjibUM/default.jpg","False","False","As consequências de um Tesouro Maldito podem ser mortais. O novo Passe de Elite de Free Fire está quase aqui. Disponível em 1 de Dezembro.Siga as redes sociais de Garena Free Fire e fique por dentro de tudo!Twitter - https://twitter.com/FreeFireBRInstagram - https://www.instagram.com/freefirebr_oficial/Facebook - https://www.facebook.com/freefirebrDiscord - http://discord.gg/freefire#PasseDeElite #Garena #FreeFire"
"Pdgk3ERKdug","A Holiday Reunion – Xfinity 2019","2019-11-28T14:46:03.000Z","UCkd0_tpDvgnBqfhUzM7Q0og","Xfinity","24","19.01.12","E.T.|holiday|Christmas|Spielberg|Xfinity|extraterrestrial|Xfinity X1|Xfinity Internet|Xfinity Stream|Xfinity Home|Xfinity Voice|Xfinity Commercials|Commercials|Henry Thomas|E.T. Phone Home|Xfinity Voice Remote|Holiday Movies|Voice Command|snowman|TV|Comcast|Elliot|Lance Acord","10033366","115936","6393","0","https://i.ytimg.com/vi/Pdgk3ERKdug/default.jpg","True","False","After 37 years, E.T. comes back to visit his friend, Elliott, for the holidays. During his stay, E.T. learns that Elliott now has a family of his own and that technology has completely changed on Earth since his last visit. Learn more at xfinity.com/ET"
"utOcLjfeD9E","Jornal da Manhã - 30/11/19","2019-11-30T15:03:34.000Z","UCP391YRAjSOdM_bwievgaZA","Jovem Pan News","25","19.01.12","[none]","92301","3022","99","4","https://i.ytimg.com/vi/utOcLjfeD9E/default.jpg","False","False","#JovemPan #JovemPanNewsInscreva-se no nosso canal:http://www.youtube.com/c/jovempannewsEntre no nosso site:http://jovempan.com.br/Facebook:https://www.facebook.com/jovempannewsSiga no Twitter:https://twitter.com/JovemPanNewsInstagram:https://www.instagram.com/jovempannewsoficial/#JovemPan #JovemPanNews"
"LS3m3DKT5do","Caio Carneiro e jovens do Favelado Investidor | Pânico - 29/11/19","2019-11-29T18:33:17.000Z","UC9U4nIDyIzzelXrjNQXNvxA","Pânico Jovem Pan","24","19.01.12","integrapanico|PÂNICO|vinheteiro|piadas|humor|famosos|celebridades|jovem pan|joven|pam|jp|emilio surita|daniel zukerman|entretenimento|marina mantega|política|governo|jair bolsonaro|lula|psl|pt|presidente|rogério morgado|bolsonarismo|lorde|lord|andré marinho|imitação|andré alba|alba expider|samy dana|aliança|telhanorte|caio carneiro|coach|invesitmento|favelado investidor|youtuber|influenciador|digital|influencer|livro|seja foda|best seller","210009","7305","346","433","https://i.ytimg.com/vi/LS3m3DKT5do/default.jpg","False","False","Após o sucesso de seu primeiro livro, “Seja Foda!”, Caio Carneiro agora lança sua segunda publicação, “Enfodere-se!”. Em entrevista ao Pânico nesta sexta-feira (29), ele falou qual o diferenciou de seu novo trabalho.“O ‘enfodere-se’ [a palavra] é a combinação do empoderado mais focado porque acredito que não tem nada mais perigoso do que um idiota motivado. Então o livro traz muita coisa de racional que funcionou para mim, conceitos de liderança, vendas, negócios, carreiras, alguns inputs de finanças pessoais, porque acho que trabalho duro te leva até um certo ponto, mas sem estratégia, nesse ponto você fica”, explicou.#SejaSoja #ProgramaPânico #JovemPanCorre para aproveitar a Black Friday Telhanorte!http://www.telhanorte.com.brInscreva-se no nosso canal:http://www.youtube.com/panicojovempan Entre no nosso site:http://jovempanfm.com.br/Facebook:https://www.facebook.com/radiojovempanSiga no Twitter:https://twitter.com/radiojovempanInstagram:https://www.instagram.com/radiojovempanoficial/"
"9FQdLHIWzI4","DESAFIO DA FORCA VALENDO 500 REAIS!","2019-11-29T14:31:00.000Z","UC28NhCvMistzR3YxZ9TqSEQ","Bruno Correa","24","19.01.12","bruno|bruno correa|engraçado|felipe neto|bruno do felipe neto|irmãos neto|bruno correia|felipe|Luccas Neto|Lucas Neto|Alex ninguém liga|Mirela pizani|mirella|namorada|desafio|valendo dinheiro|500 reais|o ultimo a sair ganha|forca|brincadeira|qual é o filme","145891","17437","290","436","https://i.ytimg.com/vi/9FQdLHIWzI4/default.jpg","False","False","INSTALE O VIGIA DE PREÇO! - https://vigiadepreco.com.brRedes Sociais: eibrunocorrea, mirelapizaniContato: brunocorreatech@gmail.comCANAL DA MI: https://www.youtube.com/channel/UCaVCGttv3vnJcKCs44N6kqwCANAL DO ALEX: https://www.youtube.com/channel/UCrrXILAQZpYqmZcQ_q920gw"
"E8iqSB2k6HY","ROTINA CAPILAR CASEIRA SÓ DE NUTRIÇÃO!","2019-11-29T15:00:04.000Z","UCUDk9RgdFKmTcty4cfUDcXg","Ana Lídia Lopes","22","19.01.12","fiz uma rotina capilar caseira|cabelos cacheados|cabelos crespos|cachos|crespos|cabelos ressecados|cabelos secos|frizz|como dar brilho|óleo vegetal|óleos|ricino|crescimento acelerado|azeite de oliva|oleo de coco|oleo de girassol|cachos definidos|cachos brilhosos|receitinha caseira|hidratacao|reconstrucao","82732","16031","67","427","https://i.ytimg.com/vi/E8iqSB2k6HY/default.jpg","False","False","Adquira o meu E-Book: https://apenasana.com.br/forca-na-transicao-capilar/Inscreva-se no canal: http://youtube.com.br/blogapenasanaMais dicas e truques de beleza: https://bit.ly/2KaFmKOMais vídeos de cabelo: https://bit.ly/2Ka7eib♦ COMPRE MEU LIVRO: https://apenasana.com.br/forca-na-transicao-capilar/♦ Você passou pela transição capilar e quer contar sua história lá no blog? Então clica aqui: https://apenasana.com.br/voltando-aos-cachos/🔔 VÍDEO NOVO SEGUNDA, QUARTA E SEXTA, ÀS 12h!💻 Blog: http://www.apenasana.com.br📷 Instagram: http://www.instagram.com/analidialopess👍🏼 Fanpage: http://www.facebook.com/blogapenasana📱 Twitter: http://www.twitter.com/analidialopess📩 Comercial: contato@apenasana.com.br🎁 Caixa Postal 320, CEP 38610000, Unaí - MG💖 Lojas que recomendo:Salon Line na Amazon: http://bit.ly/2VgoKsxDafiti: http://bit.ly/2KUEc9WÉpoca Cosméticos: http://bit.ly/2L9v9lFSephora: http://bit.ly/2KQXBbtMobly: http://bit.ly/2KXBVdV🎵 Músicas: http://www.epidemicsound.com/https://www.youtube.com/audiolibrary/"
"WfMupseyyI0","É importante eu falar isso…","2019-11-29T15:59:02.000Z","UCcHR0RvLYk33ppkjBw3UaEA","Mari Maria","24","19.01.12","yt:quality=high","485163","98868","487","1800","https://i.ytimg.com/vi/WfMupseyyI0/default.jpg","False","False","Esse vídeo faz parte de uma campanha de iniciativa do Governo Federal, para conscientizar as pessoas sobre a importância de usar a voz para denunciar atos de violência e também divulgar o canal de denúncia, o Ligue 180.  Toda e qualquer violência contra a mulher deve ser repudiada, seja ela física, psicológica, moral, sexual, patrimonial ou econômica. Para denunciar relacionamentos abusivos use o canal de denúncias: o Ligue 180. Ele é anônimo, funciona 24h – incluindo fins de semana e feriados – e o atendimento é sempre feito por uma mulher. Sigilo garantido. Faça parte desse movimento. Use a #vctemvoz Em caso de abuso, denuncie. Ligue 180.Video da Simone & Simaria: https://www.youtube.com/watch?v=6JDaygqls3k"
"-7RMtGrRdgc","Jogo Aberto - 29/11/2019 - Programa completo","2019-11-29T16:11:03.000Z","UCZaOZdn-Y-I5ikrofkWBLgQ","Jogo Aberto","17","19.01.12","corinthians|palmeiras|são paulo|santos|flamengo|futebol|campeonato brasileiro|vasco|botafogo|fluminense|csa|avaí|chapecoense|grêmio|internacional|ceará|fortaleza|cruzeiro|atlético-mg|athetico-pr|denilson|renata fan|band|band tv|jogo aberto|ronaldo giovanelli","596407","16347","429","370","https://i.ytimg.com/vi/-7RMtGrRdgc/default.jpg","False","False","INSCREVA-SE NO CANAL E NÃO PERCA NENHUM DETALHE DO JOGO ABERTO. Quer ver o programa completo ao vivo? Não perca, de segunda a sexta-feira, às 11h: band.com.br/jogoabertoSiga o Jogo Aberto nas redes sociais: Instagram: https://www.instagram.com/bandjogoabertoTwitter: https://twitter.com/bandjogoabertoFacebook: https://www.facebook.com/jogoaberto"
"ZMyi5-TSTO8","ANÚNCIO DA MARVEL NA CCXP19 | AO VIVO","2019-11-29T19:01:23.000Z","UCaSAM5kna2KyX-uVLSGr8PQ","omeleteve","24","19.01.12","omelete|omeletv|omeleteve|review omelete|critica omelete|novidades omelete|noticias omelete|omelete heroi|marvel ccxp19|painel marvel ccxp|ccxp 2019 marvel|painel marvel|anuncio ccxp19|anuncio ccxp 2019|anucio marvel ccxp","53783","4455","79","159","https://i.ytimg.com/vi/ZMyi5-TSTO8/default.jpg","False","False","O MAIOR EVENTO DE CULTURA POP DO PLANETA TÁ CHEGANDO! E nesta live vamos anunciar, finalmente, o que a Marvel tem preparado para os presentes neste evento épico. Não perca! ASSINE O CANAL :) http://youtube.com/omeleteveTwitter: http://www.twitter.com/omeleteFacebook: http://www.facebook.com/siteomelete"
"fb78vIw4CYE","PÓS-JOGO | CRUZEIRO 0x1 CSA | VERGONHA!","2019-11-29T03:05:58.000Z","UC-HpBCaIItMUIeBCpy1LRZw","CANAL CRUZOEIRO","17","19.01.12","Cruzeiro|CSA","117436","10291","468","3178","https://i.ytimg.com/vi/fb78vIw4CYE/default.jpg","False","False","Comentários após o jogo do Cruzeiro contra o CSA no Mineirão pela 35ª rodada do campeonato brasileiro. O Cruzeiro saiu derrotado por 1x0 e confirmou moralmente o rebaixamento para segunda divisão do campeonato brasileiro.-CADASTRE-SE NA SPORT MANAGER 365: https://app.sportmanager365.com/register/cruzoeiro"
"Kli2nlRuabc","CRUZEIRO perto do REBAIXAMENTO, DANI ALVES x DIRETORIA e CRISE no PALMEIRAS | De Placa (29/11/2019)","2019-11-29T15:20:03.000Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","19.01.12","De Placa|Debate futebol|Esporte Interativo|cruzeiro rebaixamento|cruzeiro derrota csa|cruzeiro adilson batista|cruzeiro vai cair?|daniel alves são paulo|daniel alves diretoria são paulo|thiago neves rebaixamento|thiago neves penalti|crise no palmeiras|mano menezes palmeiras|abel braga demitido|abel demissão cruzeiro|adilson batista contratado cruzeiro|cruzeiro rebaixado|cruzeiro x csa|áudio thiago neves|thiago neves zezé perrella","111320","5883","162","174","https://i.ytimg.com/vi/Kli2nlRuabc/default.jpg","False","False","No De Placa de hoje iremos falar sobre a derrota do Cruzeiro para o CSA em casa. A Raposa vai escapar do rebaixamento? Além disso, discutiremos a crise no Palmeiras e se Daniel Alves acertou em criticar a diretoria do São Paulo. Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/"
"eHoBJhOBwdo","PEQUENO ENGANO - PARAFUSO SOLTO","2019-11-28T13:00:08.000Z","UCfV1FFayeqmW7HzOETTGZhw","Parafuso Solto","23","19.01.12","humor|comedia|rir|engraçado|juiz de fora|marquinho|kelly|piada|video|parafuso solto","572312","28296","1260","401","https://i.ytimg.com/vi/eHoBJhOBwdo/default.jpg","False","False","Sabe quando você comete um pequeno engano!? Então...Elenco:Aline, Marquinho e JosyEdição: Marquinho***NÃO ESQUEÇA DE SE INSCREVER E MARCAR NOTIFICAÇÕES**********************DEIXE UM LIKE POR FAVOR**********************Se inscreva também em nossos canais:Marcelo Parafuso Solto:https://goo.gl/2bpMLZMarquinho Parafuso Solto:https://goo.gl/5s9E3mMano Doido:https://goo.gl/9t5LH7Daniel Parafuso Soltohttps://goo.gl/cJ4sGA"
"uUDQ5LYe_Iw","Julia Vitoria e Isadora Pompeo - Tu És Santo (Live Session)","2019-11-28T13:00:12.000Z","UCkskLrHR3ga1AG_QS-trE6w","Musile Records","10","19.01.12","julia vitoria|júlia vitória|julia|vitoria|vitória|Isadora|Pompeo|isadora pompeo|isadora pompeu|tu és santo|tu es santo|tu|es|és|santo|vem|de dentro pra fora|de dentro para fora|em tuas aguas|tudo que eu sou|julia vitória tuas aguas|isadora pompeo eu sei|isadora pompeo hey pai|isadora pompeo oi jesus|hey pai isadora pompeo|ei pai|hei pai|hey pai|oi jesus|minha morada|o nome de jesus|braços de amor|eu sei que vem|musile|musile records|6ruprUh@dedu","295015","26581","330","809","https://i.ytimg.com/vi/uUDQ5LYe_Iw/default.jpg","False","False","#JuliaVitoria #IsadoraPompeo #MusileRecords▸ Ouça Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tes▸ Baixe Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tesd▸ Baixe o playback Julia Vitória e Isadora Pompeo - Tu És Santo:https://musile.lnk.to/tesp▸ Siga a Musile Records nos apps de música: https://musile.page.link/Amr▸ Siga a Julia Vitoria nos apps de música: https://musile.page.link/Ajv▸ Saiba mais sobre a Julia Vitoria: https://goo.gl/EaoUxT A cantora Julia Vitória lança Tu És Santo, dueto com Isadora Pompeo. A canção encerra sua segunda Live Session em parceria com a gravadora Musile Records, que já trouxe recentemente os singles Vem e Tudo o Que Sou.Com apenas 17 anos, Julia tem em seu repertório faixas que somam mais de 30 milhões de visualizações, como “Fome e Sede”, “De Dentro Pra Fora” e “Tuas Águas” - com a participação da cantora Gabriela Rocha.▸ Letra:Guarda o meu coraçãoNa imensidão das Tuas mãosMe leva além, além de tudoAonde eu possa Te contemplarEstás assentado acima de tudo e todosSanto és, santo ésSó Tu és santoCéus e terra param para ouvir Tua vozSó Tu és santoO inferno estremece ao ouvir Tua vozCompositora: Julia Vitória▸ Siga a Julia Vitoria nas redes sociais:https://JuliaVitoria.lnk.to/Youtubehttps://JuliaVitoria.lnk.to/Facebook https://JuliaVitoria.lnk.to/Instagramhttps://JuliaVitoria.lnk.to/Twitter▸ Siga a Musile Records nas redes sociais:https://MusileRecords.lnk.to/Youtubehttps://MusileRecords.lnk.to/Facebookhttps://MusileRecords.lnk.to/Instagramhttps://MusileRecords.lnk.to/Twitter"
