video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"I-W6LproLDg","'나경원 vs 노영민' 국회운영위 질의 풀영상","2019-11-01T09:15:06.000Z","UCa97kDUvLn9OSn9xTX0uM_g","노컷브이","25","19.03.11","노컷브이|nocutV|노컷V|CBS|스마트뉴스|노컷뉴스|나경원|노영민","307835","4846","363","2449","https://i.ytimg.com/vi/I-W6LproLDg/default.jpg","False","False","#나경원 #노영민 #나경원vs노영민 ['나경원 vs 노영민' 국회운영위 질의 풀영상]  1일 국회 운영위원회 청와대비서실 등 국정감사 자유한국당 나경원 원내대표와 노영민 대통령 비서실장 간 질의 내용#노컷브이 #NOCUTV #노컷뉴스  #NOCUTNEWS #CBSNEWS #CBS▶유튜브 'CBS 노컷브이' 채널 구독하기 : https://www.youtube.com/subscription_center?add_user=nocutv▶네이버 '노컷뉴스' 채널 구독하기 : https://media.naver.com/channel/promotion.nhn?oid=079▶CBS 노컷뉴스 제보하기홈페이지 : http://www.nocutnews.co.kr/interview/write.aspx애플리케이션 : ‘노컷뉴스’ 앱 설치하고 제보페이스북 : ‘노컷브이’ 메시지 전송 - https://www.facebook.com/nocutv2017페이스북 : ‘노컷뉴스’ 메시지 전송 - https://www.facebook.com/nocutnews영상제보 이메일 : cbsnocutv@gmail.com기사제보 이메일 : nocutnews@cbs.co.kr카카오톡 제보 : 카톡 검색 ‘노컷뉴스’ 후 제보 전화제보: 02-2650-7395홈페이지: http://www.nocutnews.co.kr/페이스북: https://www.facebook.com/nocutv2017트위터: https://twitter.com/nocutnews카카오톡 : https://pf.kakao.com/_xeEUAd/chat카카오스토리: https://story.kakao.com/ch/nocutnews인스타그램: https://www.instagram.com/nocutnews"
"WPQcbuOrXR0","[4K] 더 콰이엇, 딥플로우의 콰링플스(?)를 라이브로! 무한으로 즐겨요! / 36 DANGERS, Prime Time, 작두, 연결고리, Forever 84","2019-10-31T10:15:11.000Z","UCviI9lzTe2pkxJ9M2ArA7WQ","dingo freestyle","10","19.03.11","dingofreestyle|dingo|freestyle|df|딩프|힙합|HipHop|랩퍼|싸이퍼|랩라이브|쇼미더머니|고등래퍼|딩고프리스타일|쌈디|염따|팔로알토","919064","19681","451","4319","https://i.ytimg.com/vi/WPQcbuOrXR0/default.jpg","False","False","#더콰이엇 #딥플로우 #다모임#쌈디 #염따 #팔로알토 #콰링플스 #킬링벌스#딩고프리스타일 #DingoFreestyle[4K] 더 콰이엇, 딥플로우의 콰링플스(킬링벌스)를 라이브로! 무한으로 즐겨요! / 36 DANGERS, Prime Time, 작두, 연결고리, Forever 84★딩고 프리스타일 구독하기 click https://www.youtube.com/user/nunnaamo?sub_confirmation=1 힙합 좀 즐길 줄 아는 사람이라면 지금 바로 딩고 프리스타일 구독하기!  ★이번 주 BEST :: https://youtu.be/UxMWeTyNO58 ↘DF LIVE :: 스웨그 넘치는 라이브 https://www.youtube.com/playlist?list=PLCzi3FapEEFD-sv6mo1f406K8E0d4TuTG ↘DF INTERVIEW :: 힙합퍼들의 리얼 인터뷰 https://www.youtube.com/playlist?list=PLCzi3FapEEFCKNILJwcWSxPu9k4jXVtEn  ★딩고 뮤직 구독하기 click https://www.youtube.com/channel/UCtCiO5t2voB14CmZKTkIzPQ?sub_confirmation=1 ★일소라 구독하기 click https://www.youtube.com/channel/UCAbd8xHBGObktNG6F4GeChA?sub_confirmation=1"
"OWww7FOQ62E","오버워치2발표!!! 기존 오버워치는 사라지는 건가요?? [블리즈컨]","2019-11-01T23:36:25.000Z","UC-Pn1i_ot4qmG4l7wMZPvyw","도현","20","19.03.11","Overwatch|도현짱짱|도현|오버워치|오버워치2|블리즈컨|오버워치 블리즈컨|오버워치 업데이트|옵치2|블리즈컨 오버워치|제프 카플란|도현 오버워치2|도현 오버워치|신도림즈|overwatch2|blizzcon|2019 blizzcon|2019 블리즈컨|오버워치 시네마틱|오버워치2 시네마틱|블리즈컨 발표","93159","1527","56","742","https://i.ytimg.com/vi/OWww7FOQ62E/default.jpg","False","False","방송일자:19.11.02영상을 재밌게 봐주셨다면좋아요, 구독 부탁드릴게요 !! *_*또 궁금하신게 있다면 댓글에 남겨주세요!LIKE and SUBSCRIBE if you enjoyed this video!WATCH ME LIVE ON TWITCH! https://twitch.tv/d_obby트위치 : https://www.twitch.tv/d_obby인스타그램 ID : d_obby2영상에 관한 문의는 madhy1031@naver.com 으로 문의주세요! #도현 #블리즈컨 #오버워치2"
"qwLDjWbHWEc","[BANGTAN BOMB] Jimin is directing a new music video?! - BTS (방탄소년단)","2019-11-02T11:00:04.000Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","19.03.11","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","924905","247566","686","8932","https://i.ytimg.com/vi/qwLDjWbHWEc/default.jpg","False","False","BTS Official Homepage http://bts.ibighit.comBTS Blog http://btsblog.ibighit.comBTS Facebook https://www.facebook.com/bangtan.official"
"7oxVJ-onNbc","[하이라이트] 분장 대회!ㅣ미녀분의 반전 모습! ★임다★","2019-11-01T11:00:00.000Z","UCwZTeeKyb1hT6sg8tfOaZiA","임다TV","24","19.03.11","임다|아재개그|웃긴영상|레전드|웃겨라|아프리카tv|할로윈특집|할로윈|반전사진대회|반전사진|할로윈분장|할로윈메이크업|코스프레|코스프레메이크업","616699","7677","248","1338","https://i.ytimg.com/vi/7oxVJ-onNbc/default.jpg","False","False","[아프리카TV ★임다★]BJ★임다★를 아프리카TV 생방송 ▶ https://goo.gl/V99177BJ★임다★유튜브 구독 ▶ https://goo.gl/5MwW5BBJ★임다★의 페이스북 ▶ https://goo.gl/7N2mKv■ BGM정보by BGM팩토리 https://www.bgmfactory.com"
"JMCK96tKpps","(현장중계) 광화문 천만 '청와대 포위 작전' 난리났다!!! / 신의한수 19.11.02","2019-11-02T14:56:32.000Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","19.03.11","[none]","660162","54286","3380","983","https://i.ytimg.com/vi/JMCK96tKpps/default.jpg","False","False","`"
"FVD6ZCsK2ew","하루만에 엄청난 양의 생존보급품이 도착했습니다!!!","2019-11-01T12:37:41.000Z","UCk6bX-MZXdte_7kG8TbMkqg","허팝Heopop","24","19.03.11","허팝|heopop|gjvkq|마트털기|허팝 택배|택배|택배 100개|마트 털기 택배|선물|먹거리|먹을 것|먹을 택배|THINGS TO eat|something to eat|eating|eating sound","712305","19053","457","4533","https://i.ytimg.com/vi/FVD6ZCsK2ew/default.jpg","False","False","정말 감사합니다!!!!!!!!!ㅠㅠ 너무 감사합니다. 정말 감사합니다 ㅠㅠ마트털기 영상 보러가기 : https://youtu.be/RHncy93jC4Q#허팝 #마트털기 #생존보급품 #구독자선물 #구독[LIKE], [SUBSCRIBE] and [SHARE]!!!●Heopop channel : http://goo.gl/pAHo88●HeopopLife channel : https://goo.gl/wEKBJb●HoopopGames channel : http://goo.gl/upcwMZ●Heopop's Instagram : http://goo.gl/tDS7WY●Heopop's Facebook : http://goo.gl/vuVDQK"
"kViakSHtdO0","반전의 반전의 반전을 거듭한 전화 | 밍꼬박스-반전 편 [밍꼬발랄]","2019-11-02T00:00:04.000Z","UCCJkwrmhIqWkSFV-sQol4Qw","밍꼬발랄Mingggo","23","19.03.11","밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|밍꼬박스|반전편|전화|장난전화|전화잘못걸었을때","313209","7924","226","1556","https://i.ytimg.com/vi/kViakSHtdO0/default.jpg","False","False","[밍꼬박스]의 세번째 상자! -반전 편-반전의 반전의 반전을 거듭한다..!'전 화'-오늘도 밍꼬스럽게, 밍꼬박스-[밍꼬 페이스북]_https://www.facebook.com/mingggggo[밍꼬 인스타그램]_https://www.instagram.com/mingggggo#밍꼬박스 #반전편_전화 #반전의반전의반전(BGM)Track : Motion PictureMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/S2JOak2FdawTrack : What Does It Taste Like?Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/vKQtAquFsUkTrack : 나를 소개하지 2Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/82Ayly13vMMTrack : Bright DaylightMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/aVWGStSO5D4Track : 눈치게임Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/zq8p0Rk6lRMTrack : 강아지같아Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/tPxR7npln9wTrack : 장난감전쟁Music by 브금대통령Music provided by 브금대통령Watch : https://www.youtube.com/watch?v=Fghad8y86rI"
"spg9lbY4kyg","정경심-조범동 '죄수의 딜레마'에 빠져 다 분다 [서정욱]","2019-11-02T06:00:04.000Z","UCxuf3GXK290vcpFW0lxm0Uw","이봉규TV","24","19.03.11","정경심|조범동|유재수|문재인|조국|서정욱|서정욱변호사|이봉규|이봉규TV","121944","13454","143","226","https://i.ytimg.com/vi/spg9lbY4kyg/default.jpg","False","False","정경심-조범동 '죄수의 딜레마'에 빠져 다 분다 [서정욱]이봉규 TV 후원계좌신한은행 110-494-556972[페이스북]https://www.facebook.com/fridayhappy1[네이버 카페]http://cafe.naver.com/bongkyuleetv[네이버 블로그]https://blog.naver.com/2018bong'구독'과 '알림'을 통해 많은 관심 부탁드립니다.※ 본 영상의 모든 저작권은 ‘이봉규 TV’ 에 있습니다.　 무단으로 수정, 게시, 불펌을 금합니다."
"h32MoZq0Whg","싸대기 한대로 조폭을 오줌 지리게 만드는 남자","2019-11-02T01:00:02.000Z","UCMguxwveCsLVpyKrLz-EFTg","달빛뮤즈","1","19.03.11","범죄도시2|범죄도시|범죄도시 결말|범죄도시실화|마동석영화|범죄의도시|마동석|장첸|범죄도시장첸|범죄도시명대사|범죄도시 윤주|범죄도시명장면|범죄도시 반전|범죄도시 예고편|영화 범죄도시|마동석 마블|마동석 액션|마동석 길가메시|Don Lee|범죄도시 조진웅|범죄도시 영화|공조|진선규|사바하|극한직업|남자영화|액션영화|영화|액션영화 추천|은밀하게 위대하게|한국영화추천|실화영화|실화영화추천|한국영화|베테랑|전우치|타짜|영화예고편|영화리뷰|영화소개|추천영화|달빛뮤즈|달빛뮤즈 액션|달빛뮤즈유튜브|달빛뮤즈영화|달빛뮤즈리뷰|CJ영화|달빛뮤즈 이뻐|죽기전에 꼭봐야 할영화|Action Movie|Action|Koreamovie|Korean Action movie|korean film|Movie|CJ movie|movie trailer|youtube movie|Movie Review|Storyteller|DALBITMUSE","426649","2307","218","176","https://i.ytimg.com/vi/h32MoZq0Whg/default.jpg","False","False","이번에 소개해 드릴 영화는#범죄도시#달빛뮤즈#실화영화▶ 달빛뮤즈 채널 구독 https://goo.gl/WQL21u ▣ 영화 관련▶ 추가정보  http://bit.ly/2qa7YNW▶ 구매,대여 http://bit.ly/2JHkATD▣ 재생목록 ▶ 추천영화 http://bit.ly/2RMsBaV▶ 볼만한 영화 http://bit.ly/2Sm2ywg━ 배우 ━━━━━━━━━━━━━━━━━━ ▶ 마동석 http://bit.ly/316waxl▷ 손예진 http://bit.ly/317T1Ze▷ 강동원 http://bit.ly/33rXMyF▷ 유해진 http://bit.ly/2IJkvyh▷ 김윤석http://bit.ly/2B8hkvy▷ 심은경 http://bit.ly/2MawfvX▷ 유아인 http://bit.ly/2PibZKu▷ 클로이모레츠 http://bit.ly/2IgJLhA▷ 앤해서웨이     http://bit.ly/2DMKQs1    ▷ 시얼샤로넌     http://bit.ly/2UrJEkG▷ 제니퍼로렌스 http://bit.ly/2lWtGmb▷ 브래들리쿠퍼 http://bit.ly/2kMAW3T▷ 잭 에프론        http://bit.ly/2UxQvbO━ 장르 ━━━━━━━━━━━━━━━━━━▶ 실화영화 http://bit.ly/2TDPKl5▶ 액션영화 http://bit.ly/2U0VySo▶ 범죄영화 http://bit.ly/2kbtz5Q▷ 병맛영화 http://bit.ly/2J3Uv1j▷ 드라마 http://bit.ly/2TL8E5o▷ SF영화 http://bit.ly/2TxBNpr▷ 마블영화 http://bit.ly/2F8G0ad▷ 역사영화 http://bit.ly/2HymYvx▷ 감동영화 http://bit.ly/2HwKhGi▷ 학교영화 http://bit.ly/2F2VnzB▷ 킬러영화 http://bit.ly/2NZ6P3o▷ 좀비영화 http://bit.ly/2Hfgq5T▷ 초능력영화 http://bit.ly/2ty1kPJ▷ 코미디영화 http://bit.ly/2F2W7ET▷ 외계인영화 http://bit.ly/2HA5kI1▷ 판타지영화 http://bit.ly/2T5Ep8W▷ 뱀파이어영화 http://bit.ly/2F0RjzT▷ 공포, 호러영화 http://bit.ly/2JaZCi9▷ 미스터리, 스릴러  http://bit.ly/2B62vds▷ 복수영화 http://bit.ly/2kmJWwE▷ 요리영화 http://bit.ly/2mcc7ij▷ 로맨스 http://bit.ly/2mkK93S▷ 애니메이션 http://bit.ly/2Sl0r79━ 시리즈 ━━━━━━━━━━━━━━━ ▷ 박찬욱 복수 삼부작 http://bit.ly/2B71amc▷ 헝거게임 http://bit.ly/2nE1u8v▷ 드래곤길들이기 http://bit.ly/2XcguI6▣ 다른 채널▷ 페이스북 http://bit.ly/2BZD8Ln▷ 인스타그램  http://bit.ly/2En7xp5★ 구독과 추천은 다음 영상 제작에 큰 힘이 됩니다.#영화리뷰 #달빛뮤즈 #추천영화 #영화소개 #영화추천#영화 #최신영화 #액션영화 #범죄영화enjoy~"
"GUgaIMqUMnE","브로콜리 흐르는 물에 씻으면 안돼요!","2019-11-01T07:36:26.000Z","UCzcDD6vRfq25Cdo4w6nw7vw","코코네","26","19.03.11","코코네|브로콜리|브로콜리세척|브로콜리세척법|브로콜리세척시주의사항|브로콜리세척방법|브로콜리세척하기|브로콜리씻는법|브로콜리씻는방법|브로콜리씻을때주의사항|생활정보|노하우|꿀팁","393996","4184","176","93","https://i.ytimg.com/vi/GUgaIMqUMnE/default.jpg","False","False","브로콜리 흐르는 물에 씻으면 안되는 이유❗️#브로콜리세척법 #브로콜리세척시주의사항 #브로콜리씻을때주의사항"
"DaIoN2ii63w","중요한 라이브 방송을 망쳤다?! (ENG SUB)｜조아서 구독중 EP.12｜투니버스","2019-11-01T08:00:10.000Z","UCMIclL_bqlsiy2eP6tNfORw","Tooniverse-투니버스","24","19.03.11","동키즈|재찬|문익|마카롱|마카롱먹방|MUKBANG|리틀톰|노래크리에이터|블루리아|댄스크리에이터|블랙야크|질투|전여친|라방|합방|합동방송|라이브방송|버스터즈|채연|보니하니|하니|초통령|조아서구독중|조아서|유튜브크리에이터|투니버스웹드라마|웹드라마|어린이웹드라마|도티|먹방|투니스타|투니버스|오디션|어린이오디션|유튜버","351143","8926","178","2219","https://i.ytimg.com/vi/DaIoN2ii63w/default.jpg","False","False","EP.12 중요한 라이브 방송을 망쳤다?!드디어 시작된 모래컴퍼니 월말평가!도티 대표님의 중간점검 방송에서 밝힌 아서의 고백은?!모래컴퍼니 크리에이터들의 합동 라이브방송의 결과는?11월 8일 금요일 오후 5시 다음 이야기를 기대해주세요💕그리고!본방송 업로드 후 오늘 저녁 7시에＜조아서 구독중＞ 스페셜 영상이 공개 됩니다!모두 놓치지 마세요✨#조아서구독중 #웹드라마 #조아조아조아서"
"Gs6FwsKLm80","시청자 폰 액정이 식기 전에 뚝배기 제거하는 관우그릴스! 8지창 든 베어의 정글 먹방 [Man vs Wild]","2019-11-01T08:00:01.000Z","UCI6bxkc4WHwIHLis1Hg2jTw","디스커버리 채널 코리아 - Discovery Korea","24","19.03.11","Discovery Channel Korea|discovery|디스커버리|다큐멘터리|다큐|베어그릴스|Bear Grylls|디스커버리 채널|베어그릴스 먹방|먹방|먹방 모음|베어그릴스 먹방 모음|뱀|독사|코브라|snake|메기|물고기|생선|낚시|물고기 먹방|메기 먹방|생선 먹방|포식자|곰|호랑이|사자|늑대|상어|악어|맹수|생존|야생|정글|야생 먹방|정글 먹방|생존 다큐|사냥|자연인|나는 자연인이다|동물|애니멀봐|동물농장|정글의 법칙|UMA|준아|윽박|최고다 윽박|베트남|베어","611496","7971","174","1903","https://i.ytimg.com/vi/Gs6FwsKLm80/default.jpg","False","False","즐거운 발견, Joy of Discovery!세상의 모든 즐거움을 ‘구독’ 클릭 한번으로 발견해 보세요! 구독하기: https://bit.ly/2VCbpqE베트남 정글에 상륙한 베어그릴스!직접 만든 8지창으로 더욱 강해졌습니다!----------------------------------------------------------------------------------------------디스커버리 채널은 KT올레TV 177, SK BTV 261, LGU+TV 194, 스카이 라이프 130, CJ헬로 210, 딜라이브 171, 티브로드 239번(케이블은 각 지역케이블 문의)에서 시청 가능합니다."
"QJKd7i7zwJY","황교안 웃다 열 받게 한 질문은?...“박찬주, 정말 귀한 분~” 일문일답 영상","2019-10-31T06:56:12.000Z","UCGDjzLOfSakCGHuu7uPw1hg","미디어오늘","25","19.03.11","[none]","347227","6935","739","2370","https://i.ytimg.com/vi/QJKd7i7zwJY/default.jpg","False","False","황교안 웃다 열 받게 한 질문은?...“박찬주, 정말 귀한 분~” 일문일답 영상“영입 취소까지 염두 하고 있느냐”는 질문엔 “영입 취소가 무슨 말씀입니까?” 반문황교안 한국당 대표가 공관병 갑질 논란을 일으켰던 박찬주 전 육군 대장 영입 보류를 놓고 기자들과 일문일답 과정에서 웃음으로 대하다 갑자기 열 받은 듯한 인상을 풍겼다. 황 대표는 31일 오전 1차 인재영입 환영식 후 기자들과 만난 자리에서 “박찬주 대장은 오늘만 발표에서 보류가 된 건지, 영입 취소까지 염두 하고 있느냐”는 질문에 “영입 취소가 무슨 말씀입니까?”라고 반문했다. 이어 “오늘 박찬주 대장 영입발표에서 배제한 가장 큰 이유가 뭐냐?”는 질문에도 “배제라뇨. 정말 귀한 분이에요~”라고 반박했다. 그리고 한 기자가 황 대표의 목소리를 높이게 한 질문을 던졌는데...황 대표의 박찬주 전 대장 배제에 관한 일문일답을 영상에 담았다."
